0.47296879869509195,2.107236637939095
0.49311769034136405,2.107236637939095
0.4747305978202938,2.107236637939095
0.33733408897333034,1.3541144161513032
0.1936045862581963,0.7737152250283934
0.16627028288701445,0.6982484427299072
