0.8876676431336084,2.2688606230965367
0.8876676431336084,2.2688606230965367
0.8876676431336084,2.2688606230965367
0.5816802970573282,1.5791222192827368
0.3333290219580257,0.9043481529156181
0.09105704229017356,0.3252703206899884
