19125.0
19648.0
20433.0
21584.0
20329.0
21588.0
21585.0
16186.0
5637.0
20354.0
21394.0
16382.0
6271.0
9492.0
8851.0
7763.0
15728.0
14803.0
21168.0
21579.0
21598.0
20897.0
21600.0
21599.0
21576.0
14390.0
21593.0
21600.0
21566.0
21589.0
20849.0
21598.0
21586.0
21600.0
21546.0
19422.0
18282.0
12474.0
11034.0
21548.0
21108.0
20539.0
21596.0
21545.0
6517.0
21598.0
21599.0
21152.0
