/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_05-00-00.mp4,"[[False, 7925], [True, 7996], [False, 9235], [True, 9349], [False, 16392], [True, 16524], [False, 24423], [True, 24608], [False, 53892], [True, 54009], [False, 56017], [True, 56166], [False, 65144], [True, 65214], [False, 68516], [True, 68613], [0, 89040]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_23-00-00.mp4,"[[False, 3359], [True, 3565], [False, 4926], [True, 5150], [False, 5901], [True, 6053], [False, 6320], [True, 6373], [False, 9045], [True, 9103], [False, 9716], [True, 9866], [False, 11251], [True, 11356], [False, 11752], [True, 11866], [False, 12071], [True, 12414], [False, 12669], [True, 12830], [False, 13403], [True, 13573], [False, 13911], [True, 14240], [False, 14484], [True, 14587], [False, 15733], [True, 16163], [False, 16436], [True, 16561], [False, 16671], [True, 16855], [False, 17008], [True, 17182], [False, 19436], [True, 19550], [False, 21391], [True, 21516], [False, 21604], [True, 22330], [False, 24464], [True, 24762], [False, 28304], [True, 28903], [False, 31195], [True, 31307], [False, 32343], [True, 32468], [False, 35640], [True, 35775], [False, 43927], [True, 44095], [False, 44221], [True, 44528], [False, 47751], [True, 47834], [False, 63566], [True, 63681], [False, 80574], [True, 80695], [0, 89061]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_04-00-00.mp4,"[[0, 89014]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_13-00-00.mp4,"[[False, 460], [True, 619], [False, 1744], [True, 1916], [False, 2248], [True, 2566], [False, 5748], [True, 5849], [False, 6808], [True, 6934], [False, 7232], [True, 7666], [False, 7829], [True, 7952], [False, 8264], [True, 8320], [False, 8452], [True, 8897], [False, 9188], [True, 9327], [False, 10714], [True, 11183], [False, 11446], [True, 11562], [False, 13292], [True, 14381], [False, 14440], [True, 14726], [False, 14924], [True, 15752], [False, 16136], [True, 16300], [False, 16527], [True, 16842], [False, 17019], [True, 17510], [False, 17718], [True, 18189], [False, 18373], [True, 18597], [False, 19391], [True, 19622], [False, 19952], [True, 20363], [False, 20510], [True, 20962], [False, 21480], [True, 21881], [False, 22564], [True, 23181], [False, 23407], [True, 23719], [False, 23796], [True, 24114], [False, 24224], [True, 24558], [False, 25942], [True, 26517], [False, 27440], [True, 27608], [False, 28460], [True, 28577], [False, 28640], [True, 28787], [False, 28888], [True, 28980], [False, 29347], [True, 29486], [False, 29744], [True, 30099], [False, 31420], [True, 31508], [False, 31580], [True, 32155], [False, 32603], [True, 33011], [False, 33455], [True, 33761], [False, 35016], [True, 35114], [False, 37102], [True, 37257], [False, 37664], [True, 38306], [False, 38400], [True, 38563], [False, 39556], [True, 39835], [False, 40118], [True, 40717], [False, 41528], [True, 41937], [False, 42256], [True, 42624], [False, 43271], [True, 43569], [False, 43772], [True, 43874], [False, 44040], [True, 44150], [False, 44287], [True, 44855], [False, 45141], [True, 45517], [False, 45868], [True, 46122], [False, 47140], [True, 47618], [False, 48367], [True, 48473], [False, 49260], [True, 49352], [False, 52772], [True, 53314], [False, 53840], [True, 54545], [False, 54967], [True, 55306], [False, 58516], [True, 58619], [False, 58776], [True, 58849], [False, 62207], [True, 62502], [False, 62928], [True, 63941], [False, 64303], [True, 64649], [False, 64795], [True, 65110], [False, 68264], [True, 68485], [False, 69564], [True, 69985], [False, 70991], [True, 71273], [False, 71428], [True, 71617], [False, 73852], [True, 73946], [False, 74975], [True, 75553], [False, 76860], [True, 77045], [False, 77742], [True, 78254], [False, 79096], [True, 79302], [False, 79628], [True, 80085], [False, 80232], [True, 83849], [False, 83932], [True, 85020], [False, 85535], [True, 86089], [False, 86946], [True, 87001], [False, 87792], [True, 87882], [False, 88196], [1, 89009]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_14-00-00.mp4,"[[False, 1311], [True, 2232], [False, 3420], [True, 3553], [False, 3606], [True, 3819], [False, 3950], [True, 4364], [False, 4668], [True, 6530], [False, 7068], [True, 8689], [False, 9224], [True, 10176], [False, 10250], [True, 10561], [False, 11938], [True, 12674], [False, 14111], [True, 16338], [False, 17104], [True, 17594], [False, 17728], [True, 17959], [False, 18324], [True, 19488], [False, 19640], [True, 19921], [False, 20028], [True, 20677], [False, 21023], [True, 21429], [False, 21616], [True, 25266], [False, 25992], [True, 26982], [False, 27091], [True, 27842], [False, 28482], [True, 28609], [False, 28776], [True, 28859], [False, 29469], [True, 30005], [False, 30104], [True, 30298], [False, 31116], [True, 31464], [False, 32481], [True, 32941], [False, 33066], [True, 33741], [False, 34596], [True, 34945], [False, 35369], [True, 35483], [False, 35600], [True, 35735], [False, 37296], [True, 37641], [False, 37968], [True, 38045], [False, 38512], [True, 38609], [False, 38848], [True, 39087], [False, 39392], [True, 39724], [False, 40872], [True, 41115], [False, 41423], [True, 41802], [False, 46928], [True, 47294], [False, 47792], [True, 47987], [False, 48740], [True, 48877], [False, 49144], [True, 49215], [False, 49306], [True, 50153], [False, 50465], [True, 52705], [False, 53190], [True, 53550], [False, 54651], [True, 54782], [False, 55784], [True, 55956], [False, 56513], [True, 56799], [False, 62812], [True, 63090], [False, 63848], [True, 64018], [False, 64180], [True, 64275], [False, 64398], [True, 64582], [False, 65560], [True, 65795], [False, 66967], [True, 67171], [False, 67231], [True, 67514], [False, 68278], [True, 68427], [False, 68668], [True, 68830], [False, 69385], [True, 69642], [False, 70964], [True, 71175], [False, 71356], [True, 71546], [False, 71637], [True, 71791], [False, 77162], [True, 77243], [False, 77888], [True, 78031], [False, 78373], [True, 78497], [False, 79796], [True, 80308], [False, 80655], [True, 80951], [False, 81248], [True, 81431], [False, 81983], [True, 82733], [False, 82864], [True, 83109], [False, 83600], [True, 83778], [False, 84052], [True, 84234], [False, 85733], [True, 86445], [False, 86716], [1, 89052]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_14-00-01.mp4,"[[True, 582], [False, 648], [True, 1227], [False, 1376], [True, 1925], [False, 2088], [True, 2353], [False, 2548], [True, 2886], [False, 3140], [True, 3746], [False, 5032], [True, 11527], [False, 11740], [True, 12143], [False, 14160], [True, 14332], [False, 14934], [True, 15313], [False, 15416], [True, 16366], [False, 16973], [True, 17175], [False, 17652], [True, 17881], [False, 18236], [True, 18286], [False, 18640], [True, 18701], [False, 18804], [True, 19778], [False, 19924], [True, 20069], [False, 20780], [True, 21577], [False, 21788], [True, 24481], [False, 24615], [True, 25126], [False, 25176], [True, 25578], [False, 25936], [True, 26117], [False, 26552], [True, 27846], [False, 28248], [True, 28357], [False, 28440], [True, 29045], [False, 29349], [True, 29506], [False, 30640], [True, 30949], [False, 31336], [True, 31565], [False, 31794], [True, 31906], [False, 32288], [True, 32722], [False, 33092], [True, 33241], [False, 33755], [True, 34046], [False, 34323], [True, 34453], [False, 34908], [True, 35233], [False, 36204], [True, 36553], [False, 36668], [True, 37152], [False, 37808], [True, 38880], [False, 39224], [True, 39479], [False, 40580], [True, 40646], [False, 41147], [True, 41339], [False, 42252], [True, 42454], [False, 42680], [True, 43261], [False, 43628], [True, 43779], [False, 43869], [True, 43943], [False, 44480], [True, 44708], [False, 45519], [True, 45647], [False, 45843], [True, 46173], [False, 49181], [True, 49315], [False, 49980], [True, 50148], [False, 52172], [True, 52870], [False, 53484], [True, 53647], [False, 54924], [True, 54985], [False, 58172], [True, 58292], [False, 60298], [True, 60525], [False, 61408], [True, 61633], [False, 61772], [True, 61887], [False, 63612], [True, 63665], [False, 63976], [True, 64253], [False, 65468], [True, 65739], [False, 66814], [True, 66864], [False, 68430], [True, 68731], [False, 70169], [True, 70272], [False, 70408], [True, 70730], [False, 70971], [True, 71342], [False, 75355], [True, 75524], [False, 76017], [True, 76277], [False, 76336], [True, 76689], [False, 77136], [True, 77486], [False, 77554], [True, 78177], [False, 78340], [True, 78872], [False, 79464], [True, 79598], [False, 80044], [True, 80168], [False, 81220], [True, 81377], [False, 81752], [True, 81893], [False, 85300], [True, 85768], [False, 85942], [True, 86101], [False, 86739], [True, 87485], [False, 87652], [True, 88333], [False, 88550], [1, 89016]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_13-00-00.mp4,"[[False, 1566], [True, 1908], [False, 2081], [True, 2249], [False, 2740], [True, 3056], [False, 3849], [True, 4036], [False, 6116], [True, 6447], [False, 6828], [True, 6905], [False, 8008], [True, 8300], [False, 10600], [True, 10714], [False, 11588], [True, 11919], [False, 12148], [True, 12390], [False, 12724], [True, 13169], [False, 13702], [True, 13898], [False, 14210], [True, 14341], [False, 14708], [True, 15103], [False, 15205], [True, 16059], [False, 16220], [True, 16326], [False, 16672], [True, 16918], [False, 17628], [True, 17827], [False, 17894], [True, 18389], [False, 18988], [True, 19244], [False, 19440], [True, 19677], [False, 19732], [True, 20355], [False, 20486], [True, 21272], [False, 21365], [True, 22414], [False, 22533], [True, 23126], [False, 23180], [True, 23470], [False, 24640], [True, 24948], [False, 25124], [True, 25262], [False, 25376], [True, 26017], [False, 26720], [True, 27309], [False, 27856], [True, 28325], [False, 28612], [True, 29212], [False, 29273], [True, 29340], [False, 29680], [True, 29777], [False, 30004], [True, 30078], [False, 30156], [True, 30502], [False, 30558], [True, 30696], [False, 31052], [True, 31278], [False, 31640], [True, 31819], [False, 31928], [True, 32097], [False, 34384], [True, 35134], [False, 36236], [True, 36618], [False, 37584], [True, 37697], [False, 38724], [True, 38829], [False, 38988], [True, 39106], [False, 40463], [True, 40716], [False, 41360], [True, 41719], [False, 41792], [True, 42262], [False, 42556], [True, 42926], [False, 43032], [True, 43676], [False, 44572], [True, 44786], [False, 45299], [True, 45420], [False, 46404], [True, 46498], [False, 49625], [True, 49898], [False, 50052], [True, 50281], [False, 50783], [True, 51081], [False, 52980], [True, 53871], [False, 59240], [True, 59555], [False, 61116], [True, 61292], [False, 67992], [True, 68302], [False, 73588], [True, 73736], [False, 74131], [True, 74232], [False, 74614], [True, 74720], [False, 76630], [True, 76767], [False, 78078], [True, 78524], [False, 79790], [True, 80063], [False, 80286], [True, 81879], [False, 82582], [True, 82850], [False, 83470], [True, 83668], [False, 83797], [True, 83935], [False, 86576], [True, 86793], [False, 86974], [True, 88723], [False, 88958], [1, 89014]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_15-00-00.mp4,"[[False, 251], [True, 1401], [False, 3324], [True, 3479], [False, 3758], [True, 3807], [False, 4645], [True, 4984], [False, 6320], [True, 6447], [False, 7579], [True, 7765], [False, 8164], [True, 8229], [False, 8372], [True, 8629], [False, 9256], [True, 10317], [False, 10416], [True, 10587], [False, 10787], [True, 10862], [False, 11320], [True, 11523], [False, 11574], [True, 13221], [False, 13320], [True, 13671], [False, 13727], [True, 14049], [False, 14425], [True, 15590], [False, 16796], [True, 17302], [False, 17444], [True, 17687], [False, 18194], [True, 20484], [False, 20784], [True, 23426], [False, 24635], [True, 24745], [False, 25240], [True, 26474], [False, 27172], [True, 27669], [False, 27992], [True, 28158], [False, 28292], [True, 28417], [False, 28543], [True, 28870], [False, 28948], [True, 29086], [False, 29662], [True, 30178], [False, 30268], [True, 30750], [False, 30824], [True, 31785], [False, 32048], [True, 32786], [False, 33122], [True, 33654], [False, 34096], [True, 34316], [False, 34508], [True, 34585], [False, 34750], [True, 34914], [False, 35072], [True, 35713], [False, 35824], [True, 35971], [False, 36324], [True, 36475], [False, 36852], [True, 36996], [False, 37122], [True, 37194], [False, 37451], [True, 37605], [False, 37742], [True, 37875], [False, 38296], [True, 38407], [False, 38504], [True, 38614], [False, 39104], [True, 39395], [False, 39560], [True, 40578], [False, 40671], [True, 40749], [False, 41980], [True, 42349], [False, 42427], [True, 42523], [False, 42680], [True, 43196], [False, 43560], [True, 43831], [False, 43988], [True, 44060], [False, 44611], [True, 44864], [False, 45100], [True, 45205], [False, 45656], [True, 45962], [False, 47360], [True, 47470], [False, 47728], [True, 48478], [False, 48636], [True, 49002], [False, 49496], [True, 49613], [False, 50280], [True, 50554], [False, 50760], [True, 50935], [False, 51048], [True, 51128], [False, 51372], [True, 51467], [False, 51647], [True, 51736], [False, 53188], [True, 53666], [False, 54117], [True, 54179], [False, 56717], [True, 56957], [False, 57261], [True, 57541], [False, 58414], [True, 58530], [False, 58804], [True, 58941], [False, 59057], [True, 59345], [False, 60095], [True, 60167], [False, 60768], [True, 60886], [False, 63424], [True, 63487], [False, 63791], [True, 63925], [False, 67178], [True, 67691], [False, 69724], [True, 69945], [False, 70220], [True, 70332], [False, 70928], [True, 71132], [False, 71556], [True, 71809], [False, 71916], [True, 72035], [False, 74287], [True, 74423], [False, 76738], [True, 77005], [False, 80812], [True, 81109], [False, 85100], [True, 85231], [False, 85408], [True, 85477], [False, 89030]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_22-00-00.mp4,"[[False, 171], [True, 297], [False, 660], [True, 780], [False, 1132], [True, 1207], [False, 3801], [True, 3942], [False, 4660], [True, 4730], [False, 9464], [True, 9518], [False, 14508], [True, 14615], [False, 15315], [True, 15368], [False, 16613], [True, 16688], [False, 16745], [True, 16813], [False, 18082], [True, 18361], [False, 19810], [True, 19885], [False, 21818], [True, 21888], [False, 22131], [True, 22202], [False, 25480], [True, 25674], [False, 35312], [True, 35388], [False, 36864], [True, 36961], [False, 37184], [True, 37268], [False, 37936], [True, 38062], [False, 39210], [True, 39274], [False, 41946], [True, 42006], [False, 42114], [True, 42367], [False, 42456], [True, 42583], [False, 43912], [True, 43992], [False, 47444], [True, 47498], [False, 55253], [True, 55343], [False, 61129], [True, 61249], [False, 66992], [True, 67068], [False, 70429], [True, 70502], [False, 71520], [True, 71620], [False, 72685], [True, 72826], [False, 73850], [True, 73899], [False, 74684], [True, 74741], [False, 74819], [True, 75174], [False, 83759], [True, 83831], [0, 89020]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_10-00-01.mp4,"[[True, 1161], [False, 1836], [True, 2028], [False, 3406], [True, 3589], [False, 3808], [True, 4041], [False, 7234], [True, 7615], [False, 8364], [True, 9124], [False, 9280], [True, 9792], [False, 10116], [True, 10546], [False, 10628], [True, 10857], [False, 11584], [True, 11645], [False, 12056], [True, 12184], [False, 12300], [True, 12652], [False, 12803], [True, 13145], [False, 13284], [True, 13384], [False, 13736], [True, 13846], [False, 14060], [True, 16493], [False, 16668], [True, 18361], [False, 18792], [True, 18995], [False, 19172], [True, 21470], [False, 21977], [True, 22425], [False, 22948], [True, 23050], [False, 25861], [True, 26030], [False, 28275], [True, 28451], [False, 30351], [True, 30614], [False, 31054], [True, 31120], [False, 33845], [True, 34030], [False, 34088], [True, 34182], [False, 34332], [True, 34542], [False, 34728], [True, 34905], [False, 37672], [True, 37882], [False, 38846], [True, 39057], [False, 41980], [True, 42121], [False, 42614], [True, 42712], [False, 43280], [True, 43445], [False, 44955], [True, 45045], [False, 45992], [True, 46258], [False, 49700], [True, 49753], [False, 50113], [True, 50221], [False, 51666], [True, 51766], [False, 53040], [True, 53497], [False, 56916], [True, 57109], [False, 58629], [True, 58821], [False, 59289], [True, 59442], [False, 59844], [True, 59955], [False, 60940], [True, 61023], [False, 61116], [True, 61170], [False, 61484], [True, 61765], [False, 63324], [True, 63554], [False, 63940], [True, 64078], [False, 67433], [True, 67505], [False, 75714], [True, 75773], [False, 80065], [True, 80266], [False, 80315], [True, 81234], [False, 83421], [True, 83622], [False, 85360], [True, 85529], [False, 85635], [True, 85697], [False, 87835], [True, 87968], [0, 89068]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_17-00-00.mp4,"[[True, 630], [False, 760], [True, 889], [False, 1040], [True, 1204], [False, 1498], [True, 1562], [False, 1930], [True, 2113], [False, 2487], [True, 2621], [False, 3180], [True, 3465], [False, 4564], [True, 4702], [False, 5418], [True, 5557], [False, 5989], [True, 6058], [False, 6184], [True, 6377], [False, 7492], [True, 7615], [False, 7732], [True, 7895], [False, 8460], [True, 8551], [False, 9168], [True, 9251], [False, 9560], [True, 9651], [False, 10372], [True, 10498], [False, 10971], [True, 11022], [False, 12009], [True, 12209], [False, 12964], [True, 13390], [False, 13964], [True, 14091], [False, 14300], [True, 14605], [False, 15144], [True, 15382], [False, 16028], [True, 16404], [False, 18580], [True, 18685], [False, 19156], [True, 19331], [False, 20043], [True, 20183], [False, 21088], [True, 21422], [False, 21480], [True, 22048], [False, 23947], [True, 24041], [False, 25158], [True, 25251], [False, 26112], [True, 26250], [False, 26582], [True, 26745], [False, 27116], [True, 27262], [False, 27606], [True, 27717], [False, 27925], [True, 27999], [False, 28323], [True, 28571], [False, 28695], [True, 28887], [False, 29340], [True, 29458], [False, 29973], [True, 30302], [False, 30351], [True, 30567], [False, 31048], [True, 31489], [False, 31728], [True, 31942], [False, 32011], [True, 32323], [False, 33116], [True, 33220], [False, 34532], [True, 34700], [False, 34840], [True, 34986], [False, 36619], [True, 36866], [False, 37696], [True, 37814], [False, 38356], [True, 38592], [False, 39098], [True, 39220], [False, 39587], [True, 39667], [False, 40064], [True, 40176], [False, 40456], [True, 40533], [False, 40738], [True, 40926], [False, 41316], [True, 41662], [False, 42142], [True, 42288], [False, 42342], [True, 42493], [False, 46416], [True, 46711], [False, 46939], [True, 47049], [False, 48227], [True, 48417], [False, 48815], [True, 48896], [False, 49089], [True, 49300], [False, 50996], [True, 51216], [False, 54173], [True, 54369], [False, 56708], [True, 56795], [False, 58084], [True, 58291], [False, 58368], [True, 58551], [False, 60360], [True, 60703], [False, 62007], [True, 62125], [False, 63576], [True, 63669], [False, 68166], [True, 68318], [False, 73757], [True, 74015], [False, 76391], [True, 76442], [False, 78566], [True, 78684], [False, 79348], [True, 79465], [False, 80942], [True, 81109], [False, 87167], [True, 87231], [False, 87977], [True, 88177], [0, 89056]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_12-00-00.mp4,"[[False, 380], [True, 632], [False, 824], [True, 908], [False, 1043], [True, 1269], [False, 1649], [True, 1879], [False, 2328], [True, 2403], [False, 2700], [True, 2820], [False, 3656], [True, 3816], [False, 6805], [True, 6932], [False, 7683], [True, 7777], [False, 7876], [True, 8016], [False, 8408], [True, 8495], [False, 8583], [True, 8662], [False, 9019], [True, 9580], [False, 9640], [True, 9908], [False, 10295], [True, 10748], [False, 10934], [True, 11207], [False, 11277], [True, 11937], [False, 12280], [True, 12611], [False, 13616], [True, 13955], [False, 14940], [True, 15202], [False, 16432], [True, 16685], [False, 17760], [True, 17880], [False, 18212], [True, 18349], [False, 18947], [True, 19227], [False, 19664], [True, 20047], [False, 20484], [True, 20575], [False, 21255], [True, 21457], [False, 21796], [True, 21957], [False, 22192], [True, 22371], [False, 22808], [True, 24044], [False, 24428], [True, 24675], [False, 25767], [True, 25930], [False, 26852], [True, 26950], [False, 27940], [True, 28237], [False, 30480], [True, 30570], [False, 33354], [True, 33560], [False, 33824], [True, 33873], [False, 34316], [True, 34635], [False, 37233], [True, 37732], [False, 38251], [True, 38725], [False, 39416], [True, 39613], [False, 42028], [True, 42161], [False, 44454], [True, 44611], [False, 45160], [True, 45220], [False, 47140], [True, 47377], [False, 48392], [True, 48558], [False, 49516], [True, 49714], [False, 52204], [True, 52581], [False, 52635], [True, 52797], [False, 54536], [True, 54702], [False, 55627], [True, 55754], [False, 60766], [True, 60822], [False, 62296], [True, 62394], [False, 63660], [True, 63826], [False, 64036], [True, 64124], [False, 64968], [True, 65257], [False, 67149], [True, 67325], [False, 67868], [True, 68118], [False, 68821], [True, 68959], [False, 69072], [True, 69189], [False, 69288], [True, 69374], [False, 72864], [True, 73265], [False, 73581], [True, 73741], [False, 74473], [True, 74622], [False, 76482], [True, 76616], [False, 77560], [True, 77752], [False, 81264], [True, 81315], [False, 82128], [True, 82393], [False, 83292], [True, 83422], [False, 86456], [True, 86869], [False, 87704], [True, 88212], [0, 89032]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_13-00-00.mp4,"[[False, 170], [True, 610], [False, 868], [True, 978], [False, 2408], [True, 2644], [False, 4980], [True, 5328], [False, 5439], [True, 5787], [False, 8003], [True, 8265], [False, 9387], [True, 9562], [False, 9860], [True, 10134], [False, 12600], [True, 12916], [False, 14381], [True, 14759], [False, 15168], [True, 15385], [False, 16316], [True, 16536], [False, 16816], [True, 17231], [False, 18108], [True, 19208], [False, 19624], [True, 20200], [False, 21328], [True, 21450], [False, 21599], [True, 21714], [False, 21885], [True, 22128], [False, 22716], [True, 23476], [False, 24040], [True, 24141], [False, 25715], [True, 25938], [False, 26372], [True, 26618], [False, 27088], [True, 27712], [False, 28044], [True, 28242], [False, 28380], [True, 28758], [False, 29320], [True, 29597], [False, 30594], [True, 30687], [False, 31144], [True, 31369], [False, 31440], [True, 31815], [False, 32204], [True, 32537], [False, 33097], [True, 33785], [False, 34224], [True, 34433], [False, 34600], [True, 34777], [False, 34884], [True, 35152], [False, 35653], [True, 35875], [False, 36099], [True, 36295], [False, 37537], [True, 37794], [False, 38028], [True, 38163], [False, 38524], [True, 39301], [False, 40348], [True, 40774], [False, 40824], [True, 40942], [False, 41664], [True, 41878], [False, 41935], [True, 42404], [False, 42480], [True, 42605], [False, 42872], [True, 42929], [False, 43107], [True, 43239], [False, 44410], [True, 44721], [False, 45180], [True, 45384], [False, 46051], [True, 46153], [False, 46420], [True, 46544], [False, 46878], [True, 47207], [False, 47679], [True, 47805], [False, 49100], [True, 49301], [False, 50252], [True, 50307], [False, 51562], [True, 51694], [False, 52524], [True, 52659], [False, 52724], [True, 53109], [False, 53168], [True, 53282], [False, 53568], [True, 54145], [False, 54315], [True, 54394], [False, 55449], [True, 55655], [False, 56200], [True, 56465], [False, 57060], [True, 57215], [False, 57292], [True, 57449], [False, 57855], [True, 57986], [False, 58456], [True, 58621], [False, 58791], [True, 59018], [False, 60468], [True, 60703], [False, 60990], [True, 61137], [False, 61253], [True, 61399], [False, 62508], [True, 62701], [False, 62760], [True, 63069], [False, 63480], [True, 63604], [False, 64648], [True, 64845], [False, 67408], [True, 67504], [False, 69140], [True, 69291], [False, 69394], [True, 69666], [False, 71784], [True, 71894], [False, 72148], [True, 72267], [False, 73142], [True, 73329], [False, 73388], [True, 73464], [False, 74648], [True, 74761], [False, 75574], [True, 75760], [False, 76345], [True, 76516], [False, 76781], [True, 77315], [False, 77424], [True, 77485], [False, 77816], [True, 77881], [False, 79715], [True, 79861], [False, 79945], [True, 80061], [False, 85082], [True, 85221], [False, 86096], [True, 86325], [False, 87248], [True, 87337], [False, 87720], [True, 87783], [0, 89093]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_14-00-00.mp4,"[[False, 2237], [True, 2429], [False, 3158], [True, 3300], [False, 4092], [True, 4449], [False, 4876], [True, 4948], [False, 7314], [True, 7605], [False, 8380], [True, 8501], [False, 10319], [True, 10468], [False, 10804], [True, 10995], [False, 12144], [True, 12458], [False, 15280], [True, 15424], [False, 15665], [True, 15791], [False, 15856], [True, 15951], [False, 16076], [True, 16215], [False, 16500], [True, 16585], [False, 16736], [True, 17015], [False, 17932], [True, 18326], [False, 18764], [True, 18826], [False, 19014], [True, 19609], [False, 20072], [True, 20342], [False, 20454], [True, 21745], [False, 22064], [True, 22644], [False, 22796], [True, 23228], [False, 23480], [True, 23801], [False, 23866], [True, 24078], [False, 24818], [True, 25069], [False, 25512], [True, 26418], [False, 26776], [True, 26891], [False, 27108], [True, 27219], [False, 27444], [True, 27529], [False, 27616], [True, 27783], [False, 28277], [True, 28725], [False, 29237], [True, 29407], [False, 29768], [True, 30129], [False, 30507], [True, 30806], [False, 31216], [True, 31680], [False, 32428], [True, 32646], [False, 33038], [True, 33118], [False, 33920], [True, 34673], [False, 34824], [True, 35041], [False, 35394], [True, 35652], [False, 36832], [True, 36915], [False, 38512], [True, 38697], [False, 38815], [True, 38881], [False, 40388], [True, 40462], [False, 41579], [True, 41655], [False, 42539], [True, 42599], [False, 42854], [True, 42962], [False, 43552], [True, 43780], [False, 43892], [True, 43955], [False, 44048], [True, 44117], [False, 45012], [True, 45153], [False, 45722], [True, 46250], [False, 48008], [True, 48225], [False, 49071], [True, 49234], [False, 49644], [True, 49723], [False, 49800], [True, 49977], [False, 50160], [True, 50345], [False, 51966], [True, 52085], [False, 54328], [True, 54435], [False, 54556], [True, 54637], [False, 54694], [True, 54935], [False, 55290], [True, 55473], [False, 55648], [True, 55918], [False, 57992], [True, 58151], [False, 58516], [True, 58663], [False, 59596], [True, 59878], [False, 60140], [True, 60273], [False, 60534], [True, 60745], [False, 62412], [True, 62574], [False, 75121], [True, 75253], [False, 76304], [True, 76442], [False, 79440], [True, 79756], [False, 80190], [True, 80409], [False, 80653], [True, 80729], [False, 80980], [True, 82059], [False, 82159], [True, 82305], [False, 82408], [True, 82841], [False, 83290], [True, 83476], [False, 83772], [True, 84051], [False, 84116], [True, 84362], [False, 85108], [True, 85350], [False, 85496], [True, 85941], [False, 86104], [True, 87041], [False, 87218], [True, 88610], [False, 88738], [True, 89010]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_01-00-00.mp4,"[[False, 17320], [True, 17442], [False, 51602], [True, 51671], [False, 60436], [True, 60560], [False, 74244], [True, 74294], [0, 89061]]"
