0.03960916805013828,0.1110954729143574
0.13055734531662516,0.43960124457864924
0.0011156325238843596,0.008925060191074877
0.2227593153331786,0.798888608550131
0.20193509962099332,0.5025824395783244
0.17561947642476847,0.5025824395783244
