0.1718331350581391,0.36444426192357543
0.1718331350581391,0.36444426192357543
0.1718331350581391,0.36444426192357543
0.11306415583622322,0.184120538883126
0.10802104226174776,0.184120538883126
0.05561487157399688,0.09637988952503806
