0.13778031439835928,0.48876764283924684
0.3343196328951856,0.5528962424549733
0.346674928275613,0.5528962424549733
0.27644465086323444,0.42719955664183457
0.23809674793673447,0.38332071714845917
0.1330009081589689,0.27634469208927875
